"";"xpm";"tpm";"dc3m";"dcmaxm";"dcim";"ds3m";"dsmaxm";"stm";"incm";"xpmp";"tpmp";"dc3mp";"dcmaxmp";"dcimp";"ds3mp";"dsmaxmp";"stmp";"incmp";"cluster_4";"class_cluster"
"4202859";0,5;16,6666666666667;0;0;0;1,5;41,6666666666667;0;13,48;-0,251617684222358;-0,745337517578627;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,960264266525089;1,38485098388577;-0,186927404245411;-0,692471695419469;2;"Episódico"
"4202909";141,333333333333;27,5;0,833333333333333;12,3333333333333;1,83333333333333;1,83333333333333;4;9,38833333333333;1029,61833333333;0,905526639495394;0,797658348154994;0,729916928782905;1,20767972034029;1,91465738364868;-0,617561143817116;-1,43515394879705;0,676015705586234;0,0773498814200023;1;"Epidêmico"
"4203006";2,33333333333333;22,3333333333333;0;0;0;4;20,5;0,035;15,7366666666667;-0,236554266990529;0,0617680121897283;-0,782141530934013;-0,631174174828055;-0,888679384846761;1,61000915378471;-0,199842053506786;-0,183710325369774;-0,690762055467165;4;"Episódico/Epidêmico"
"4203105";27,1666666666667;22,5;0,333333333333333;1,83333333333333;0,5;3,83333333333333;12,8333333333333;0,671666666666667;2068,24333333333;-0,0325134335775765;0,0855064101240919;-0,177318147047246;-0,357831028248976;-0,124132993438913;1,43865759243072;-0,77382535838913;-0,125190128679611;0,864207250162344;4;"Episódico/Epidêmico"
"4203204";72,1666666666667;28,8333333333333;1;11;1,16666666666667;1,83333333333333;6,83333333333333;1,52166666666667;733,085;0,337224989385492;0,987565531629901;1,03232862072629;1,00888470464642;0,895262195104885;-0,617561143817116;-1,22302968394923;-0,0470610702712782;-0,147302364011277;1;"Epidêmico"
"4203303";2,33333333333333;20,5;0;0;0;4,16666666666667;17,3333333333333;0,0133333333333333;81,865;-0,236554266990529;-0,199354365088269;-0,782141530934013;-0,631174174828055;-0,888679384846761;1,78136071513869;-0,436922114219059;-0,185701850388026;-0,640663544102636;4;"Episódico/Epidêmico"
"4203402";0,166666666666667;5,83333333333333;0;0;0;1,16666666666667;48,1666666666667;0;2,32166666666667;-0,254356487355418;-2,28833338331225;-0,782141530934013;-0,631174174828055;-0,888679384846761;-1,30296738923306;1,87148900324254;-0,186927404245411;-0,700925195774473;2;"Episódico"
"4203501";12,8333333333333;20,8333333333333;0,333333333333333;3,33333333333333;0,666666666666667;3,66666666666667;19;0,216666666666667;1058,38166666667;-0,150281968299146;-0,151877569219542;-0,177318147047246;-0,134186635593366;0,130715803697037;1,26730603107673;-0,31214313489681;-0,167012154062895;0,0991408461887355;4;"Episódico/Epidêmico"
"4203600";0,833333333333333;15,1666666666667;0;0;0;1,66666666666667;40,1666666666667;0,00166666666666667;7,93333333333333;-0,248878881089298;-0,958983098987898;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,788912705171103;1,27254990249575;-0,186774210013238;-0,696673823751277;2;"Episódico"
"4203709";6,16666666666667;25,3333333333333;0,666666666666667;1,83333333333333;0,166666666666667;3,66666666666667;19,6666666666667;0,155;392,106666666667;-0,205058030960342;0,48905917500827;0,427505236839521;-0,357831028248976;-0,633830587710812;1,26730603107673;-0,26223154316791;-0,172680340653304;-0,405625930423424;4;"Episódico/Epidêmico"
"4203808";2;21,6666666666667;0;0;0;3,66666666666667;23,1666666666667;0,015;12,2533333333333;-0,239293070123589;-0,033185579547725;-0,782141530934013;-0,631174174828055;-0,888679384846761;1,26730603107673;-0,000195686591187961;-0,185548656155853;-0,69340101226208;4;"Episódico/Epidêmico"
"4203907";0,833333333333333;12,1666666666667;0;0;0;2;37,3333333333333;0,00166666666666667;14,8;-0,248878881089298;-1,38627426180644;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,44620958246313;1,06042563764793;-0,186774210013238;-0,691471669686659;2;"Episódico"
"4203956";2,5;18,5;0;0,166666666666667;0,333333333333333;3,16666666666667;30;0,03;52,8166666666667;-0,235184865423999;-0,48421514030063;-0,782141530934013;-0,60632479786632;-0,378981790574862;0,753251347014774;0,511398128630032;-0,184169908066294;-0,662670423518226;2;"Episódico"
"4204004";1,33333333333333;17,1666666666667;0;0;0;2,66666666666667;32,3333333333333;0,0133333333333333;65,8416666666667;-0,244770676389708;-0,674122323775537;-0,782141530934013;-0,631174174828055;-0,888679384846761;0,239196662952815;0,68608869968118;-0,185701850388026;-0,652802745359248;2;"Episódico"
"4204103";15,8333333333333;26,1666666666667;0,166666666666667;2,33333333333333;0,166666666666667;3;25,6666666666667;0,508333333333333;3043,28833333333;-0,125632740101609;0,607751164680087;-0,47972983899063;-0,283282897363773;-0,633830587710812;0,581899785660788;0,186972782392185;-0,140203163432585;1,60289671277433;4;"Episódico/Epidêmico"
"4204194";0,166666666666667;2;0;0;0;1,66666666666667;46;0;22,5766666666667;-0,254356487355418;-2,83431653580261;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,788912705171103;1,70927633012362;-0,186927404245411;-0,685580103942603;2;"Episódico"
"4204202";313,666666666667;26,8333333333333;2,5;20,8333333333333;2,66666666666667;0,166666666666667;1,66666666666667;21,8416666666667;1587,045;2,32148785928729;0,70270475641754;3,75403384821674;2,47499794538875;3,18890136932843;-2,33107675735698;-1,6098445198482;1,8206830083844;0,499653677496688;1;"Epidêmico"
"4204251";0,833333333333333;9,66666666666667;0;0;0;2;42;0,00833333333333333;21,2816666666667;-0,248878881089298;-1,74235023082189;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,44620958246313;1,40980677975022;-0,186161433084545;-0,68656118979411;2;"Episódico"
"4204301";148;25;0,5;6,33333333333333;0,666666666666667;2,66666666666667;10,6666666666667;6,185;1487,36;0,960302702156589;0,441582379139543;0,125093544896138;0,313102149717854;0,130715803697037;0,239196662952815;-0,936038031508053;0,38157639134934;0,424132794788222;4;"Episódico/Epidêmico"
"4204350";4,66666666666667;22,6666666666667;0,166666666666667;1;0,166666666666667;3;20,8333333333333;0,131666666666667;663,426666666667;-0,217382645059111;0,109244808058455;-0,47972983899063;-0,482077913057648;-0,633830587710812;0,581899785660788;-0,174886257642336;-0,174825059903729;-0,20007518661582;4;"Episódico/Epidêmico"
"4204400";75,6666666666667;26,6666666666667;0,5;8,16666666666667;0,166666666666667;3,83333333333333;11;2,89333333333333;5511,68166666667;0,36598242228262;0,678966358483177;0,125093544896138;0,586445296296933;-0,633830587710812;1,43865759243072;-0,911082235643603;0,0790177828072669;3,47293978249421;4;"Episódico/Epidêmico"
"4204459";0,666666666666667;12,8333333333333;0;0;0;1,83333333333333;40,1666666666667;0;58,8716666666667;-0,250248282655828;-1,29132067006899;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,617561143817116;1,27254990249575;-0,186927404245411;-0,658083184266586;2;"Episódico"
"4204509";2,66666666666667;21;0;0,333333333333333;0,333333333333333;2,16666666666667;27,3333333333333;0,0433333333333333;140,486666666667;-0,233815463857469;-0,128139171285179;-0,782141530934013;-0,581475420904586;-0,378981790574862;-0,274858021109144;0,311751761714434;-0,182944354208908;-0,596252047764089;2;"Episódico"
"4204558";0,5;5,5;0;0;0;1,33333333333333;47,3333333333333;0;6,23833333333333;-0,251617684222358;-2,33581017918098;-0,782141530934013;-0,631174174828055;-0,888679384846761;-1,13161582787908;1,80909951358142;-0,186927404245411;-0,697957947703635;2;"Episódico"
"4204608";7,66666666666667;22,1666666666667;0,333333333333333;2,83333333333333;0,333333333333333;4;9,66666666666667;0,29;34,1433333333333;-0,192733416861573;0,0380296142553652;-0,177318147047246;-0,208734766478569;-0,378981790574862;1,61000915378471;-1,0109054191014;-0,160271607847274;-0,676817252192979;4;"Episódico/Epidêmico"
"4204707";29,5;26,1666666666667;0,5;3,66666666666667;1,66666666666667;2,66666666666667;7,16666666666667;0,77;1807,30166666667;-0,0133418116461581;0,607751164680087;0,125093544896138;-0,0844878816698971;1,65980858651273;0,239196662952815;-1,19807388808478;-0,116151668981392;0,666519082413085;4;"Episódico/Epidêmico"
"4204756";5;15,5;0,166666666666667;1,66666666666667;0;1,5;40;0,0683333333333333;1543,05166666667;-0,214643841926051;-0,911506303119171;-0,47972983899063;-0,38268040521071;-0,888679384846761;-0,960264266525089;1,26007200456352;-0,18064644072631;0,466324537038032;2;"Episódico"
"4204806";1,33333333333333;16;0;0;0;2,66666666666667;32,3333333333333;0,00166666666666667;8,00333333333333;-0,244770676389708;-0,840291109316081;-0,782141530934013;-0,631174174828055;-0,888679384846761;0,239196662952815;0,68608869968118;-0,186774210013238;-0,696620792083628;2;"Episódico"
"4204905";8,16666666666667;20;0,166666666666667;2,16666666666667;0,666666666666667;3,16666666666667;19,3333333333333;0,16;664,763333333333;-0,188625212161983;-0,270569558891359;-0,47972983899063;-0,308132274325507;0,130715803697037;0,753251347014774;-0,28718733903236;-0,172220757956784;-0,199062534295475;4;"Episódico/Epidêmico"
"4205001";7,16666666666667;19,8333333333333;0,166666666666667;1,66666666666667;0,333333333333333;4,16666666666667;16,8333333333333;0,141666666666667;254,583333333333;-0,196841621561162;-0,294307956825723;-0,47972983899063;-0,38268040521071;-0,378981790574862;1,78136071513869;-0,474355808015733;-0,173905894510689;-0,509812954813692;4;"Episódico/Epidêmico"
"4205100";0,5;10,1666666666667;0;0;0;1,66666666666667;43,8333333333333;0,00333333333333333;36,7566666666667;-0,251617684222358;-1,6711350370188;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,788912705171103;1,5470636570047;-0,186621015781065;-0,674837403267416;2;"Episódico"
"4205175";4;17,1666666666667;0,166666666666667;0,666666666666667;0,333333333333333;2,16666666666667;35,3333333333333;0,0466666666666667;602,156666666667;-0,22286025132523;-0,674122323775537;-0,47972983899063;-0,531776666981117;-0,378981790574862;-0,274858021109144;0,910690862461228;-0,182637965744562;-0,246493047713756;2;"Episódico"
"4205191";0,166666666666667;5,66666666666667;0;0;0;1,16666666666667;48;0;8,02833333333333;-0,254356487355418;-2,31207178124661;-0,782141530934013;-0,631174174828055;-0,888679384846761;-1,30296738923306;1,85901110531032;-0,186927404245411;-0,696601852202325;2;"Episódico"
"4205209";0,166666666666667;5,33333333333333;0;0;0;1,16666666666667;47,6666666666667;0;3,72;-0,254356487355418;-2,35954857711534;-0,782141530934013;-0,631174174828055;-0,888679384846761;-1,30296738923306;1,83405530944587;-0,186927404245411;-0,699865825080246;2;"Episódico"
"4205308";1,33333333333333;17,3333333333333;0;0;0;1,83333333333333;35,5;0,0116666666666667;46,5333333333333;-0,244770676389708;-0,650383925841174;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,617561143817116;0,923168760393452;-0,185855044620199;-0,667430647019103;2;"Episódico"
"4205357";6,16666666666667;23,6666666666667;0,166666666666667;1,5;0,166666666666667;2,16666666666667;29,1666666666667;0,1;2122,545;-0,205058030960342;0,251675195664636;-0,47972983899063;-0,407529782172445;-0,633830587710812;-0,274858021109144;0,449008638968907;-0,177735750315019;0,905345935011695;4;"Episódico/Epidêmico"
"4205407";976,166666666667;26,6666666666667;2;33,3333333333333;0,5;0;0,833333333333333;72,7416666666667;2193,22;7,76485908624358;0,678966358483177;2,84679877238659;4,33870121751883;-0,124132993438913;-2,50242831871097;-1,67223400950932;6,49923485895398;0,958888979455903;3;"Transmissão Persistente"
"4205431";4,83333333333333;22;0,166666666666667;2;0,333333333333333;2,66666666666667;29,8333333333333;0,0716666666666667;1203,08666666667;-0,216013243492581;0,0142912163210016;-0,47972983899063;-0,332981651287242;-0,378981790574862;0,239196662952815;0,498920230697807;-0,180340052261964;0,208768667148043;4;"Episódico/Epidêmico"
"4205456";1,16666666666667;13,6666666666667;0;0;0;2,16666666666667;39,3333333333333;0,00666666666666667;10,2616666666667;-0,246140077956238;-1,17262868039717;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,274858021109144;1,21016041283462;-0,186314627316719;-0,69490988947257;2;"Episódico"
"4205506";1,5;25,6666666666667;0;0;0;2,66666666666667;30,1666666666667;0,0133333333333333;13,79;-0,243401274823179;0,536535970876997;-0,782141530934013;-0,631174174828055;-0,888679384846761;0,239196662952815;0,523876026562257;-0,185701850388026;-0,692236840891309;4;"Episódico/Epidêmico"
"4205605";0,833333333333333;15,8333333333333;0;0;0;1,5;40,5;0,00333333333333333;38,1516666666667;-0,248878881089298;-0,864029507250444;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,960264266525089;1,2975056983602;-0,186621015781065;-0,673780557890696;2;"Episódico"
"4205704";5,66666666666667;24,8333333333333;0,166666666666667;2;0,166666666666667;3,66666666666667;21,1666666666667;0,103333333333333;154,726666666667;-0,209166235659931;0,417843981205179;-0,47972983899063;-0,332981651287242;-0,633830587710812;1,26730603107673;-0,149930461777886;-0,177429361850673;-0,585463891373774;4;"Episódico/Epidêmico"
"4205803";42;30,6666666666667;0,333333333333333;6,66666666666667;0,166666666666667;2,5;15,8333333333333;0,755;1912,77;0,0893633058435831;1,2486879089079;-0,177318147047246;0,362800903641323;-0,633830587710812;0,0678451015988291;-0,549223195609082;-0,117530417070951;0,746421390996363;4;"Episódico/Epidêmico"
"4205902";15;28;0,333333333333333;5,83333333333333;0,333333333333333;3,16666666666667;14,5;0,293333333333333;187,955;-0,132479747934258;0,868873541958084;-0,177318147047246;0,238554018832651;-0,378981790574862;0,753251347014774;-0,649046379066881;-0,159965219382928;-0,560290263804285;4;"Episódico/Epidêmico"
"4206009";10;11,1666666666667;0,166666666666667;2,83333333333333;0,166666666666667;1,5;40,1666666666667;0,123333333333333;551,69;-0,173561794930154;-1,52870464941262;-0,47972983899063;-0,208734766478569;-0,633830587710812;-0,960264266525089;1,27254990249575;-0,175591031064595;-0,284726354771192;2;"Episódico"
"4206108";0,833333333333333;10,5;0;0;0;1,5;42,5;0,00333333333333333;73,9383333333333;-0,248878881089298;-1,62365824115007;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,960264266525089;1,4472404735469;-0,186621015781065;-0,646668749134511;2;"Episódico"
"4206207";1,83333333333333;23,6666666666667;0;0;0;2,5;32,6666666666667;0,0116666666666667;58,51;-0,240662471690119;0,251675195664636;-0,782141530934013;-0,631174174828055;-0,888679384846761;0,0678451015988291;0,711044495545629;-0,185855044620199;-0,658357181216106;2;"Episódico"
"4206306";12,1666666666667;19,1666666666667;0,5;2,66666666666667;0,333333333333333;3;19,1666666666667;0,29;388,588333333333;-0,155759574565266;-0,389261548563176;0,125093544896138;-0,233584143440304;-0,378981790574862;0,581899785660788;-0,299665236964585;-0,160271607847274;-0,408291403052164;4;"Episódico/Epidêmico"
"4206405";44,1666666666667;31;0,333333333333333;3,5;0,333333333333333;3,33333333333333;18,1666666666667;0,861666666666667;2342,66;0,107165526208472;1,29616470477663;-0,177318147047246;-0,109337258631632;-0,378981790574862;0,924602908368761;-0,374532624557934;-0,107725986211866;1,07210401393404;4;"Episódico/Epidêmico"
"4206504";15,5;23,5;0,333333333333333;5,66666666666667;0,5;3;12,8333333333333;0,455;338,605;-0,128371543234668;0,227936797730272;-0,177318147047246;0,213704641870916;-0,124132993438913;0,581899785660788;-0,77382535838913;-0,145105378862127;-0,446158539071072;4;"Episódico/Epidêmico"
"4206603";4,83333333333333;24,5;0,166666666666667;1,66666666666667;0,5;3;26,1666666666667;0,12;781,605;-0,216013243492581;0,370367185336453;-0,47972983899063;-0,38268040521071;-0,124132993438913;0,581899785660788;0,22440647618886;-0,175897419528941;-0,110543842377985;4;"Episódico/Epidêmico"
"4206652";7,33333333333333;27,1666666666667;0,166666666666667;1,66666666666667;0;3;23,8333333333333;0,188333333333333;971,9;-0,195472219994633;0,750181552286267;-0,47972983899063;-0,38268040521071;-0,888679384846761;0,581899785660788;0,0497159051377113;-0,16961645600984;0,0336227461258778;4;"Episódico/Epidêmico"
"4206702";2,83333333333333;22,6666666666667;0;0,5;0,166666666666667;2,16666666666667;33,5;0,0433333333333333;83,175;-0,232446062290939;0,109244808058455;-0,782141530934013;-0,556626043942852;-0,633830587710812;-0,274858021109144;0,773433985206754;-0,182944354208908;-0,639671094322348;2;"Episódico"
"4206751";0,166666666666667;8,16666666666667;0;0;0;1,16666666666667;50,5;0;8,47333333333333;-0,254356487355418;-1,95599581223116;-0,782141530934013;-0,631174174828055;-0,888679384846761;-1,30296738923306;2,04617957429369;-0,186927404245411;-0,696264722315127;2;"Episódico"
"4206801";0,5;7,66666666666667;0;0;0;1,66666666666667;42,8333333333333;0,00333333333333333;56,1;-0,251617684222358;-2,02721100603425;-0,782141530934013;-0,631174174828055;-0,888679384846761;-0,788912705171103;1,47219626941135;-0,186621015781065;-0,660182985773737;2;"Episódico"
"4206900";2,16666666666667;14,6666666666667;0;0,166666666666667;0,166666666666667;3,16666666666667;24;0,0133333333333333;70,33;-0,237923668557059;-1,03019829279099;-0,782141530934013;-0,60632479786632;-0,633830587710812;0,753251347014774;0,0621938030699363;-0,185701850388026;-0,649402405335943;2;"Episódico"
"4207007";3,66666666666667;21,1666666666667;0,166666666666667;0,833333333333333;0,5;3;25;0,05;38,8983333333333;-0,22559905445829;-0,104400773350815;-0,47972983899063;-0,506927290019383;-0,124132993438913;0,581899785660788;0,137061190663286;-0,182331577280215;-0,673214886769107;4;"Episódico/Epidêmico"
